6507.6808,2519.4663,27.5909
6706.9765,2519.4663,2.829
6906.2722,2519.4663,3.3355
7105.5679,2519.4663,11.7626
7304.8636,2519.4663,36.3095
7504.1593,2519.4663,60.9528
7703.455,2519.4663,75.4303
7902.7507,2519.4663,74.1177
-11827.5241,2662.4384,-162.8231
-11628.2284,2662.4384,-159.9718
-11428.9327,2662.4384,-155.4344
-11229.637,2662.4384,-147.2624
-11030.3412,2662.4384,-133.6223
-10831.0455,2662.4384,-113.2886
-10631.7498,2662.4384,-86.6631
-10432.4541,2662.4384,-57.706
-10233.1584,2662.4384,-36.8014
-10033.8627,2662.4384,-46.8153
-9834.567,2662.4384,-61.0166
-9635.2713,2662.4384,7.8304
-9435.9756,2662.4384,-11.6822
-9236.6799,2662.4384,-84.3498
-9037.3842,2662.4384,-19.2129
-8838.0885,2662.4384,-36.5539
-8638.7928,2662.4384,16.588
-8439.4971,2662.4384,3.3105
-8240.2014,2662.4384,-43.0255
-8040.9057,2662.4384,-56.0294
-7841.61,2662.4384,-30.5175
-7642.3143,2662.4384,-43.1172
-7443.0186,2662.4384,-102.3039
-7243.7229,2662.4384,-116.7097
-7044.4271,2662.4384,-35.2465
-6845.1314,2662.4384,4.1565
-6645.8357,2662.4384,-106.596
-6446.54,2662.4384,-53.2046
-6247.2443,2662.4384,-16.4227
-6047.9486,2662.4384,-17.1797
-5848.6529,2662.4384,9.3015
-5649.3572,2662.4384,-45.0971
-5450.0615,2662.4384,2.473
-5250.7658,2662.4384,-0.99193
-5051.4701,2662.4384,4.9295
-4852.1744,2662.4384,-41.0708
-4652.8787,2662.4384,5.8646
-4453.583,2662.4384,19.8534
-4254.2873,2662.4384,-59.1229
-4054.9916,2662.4384,-24.1384
-3855.6959,2662.4384,-25.3809
-3656.4002,2662.4384,-44.4991
-3457.1045,2662.4384,-7.2722
-3257.8087,2662.4384,-21.4116
-3058.513,2662.4384,-69.1715
-2859.2173,2662.4384,-90.2452
-2659.9216,2662.4384,186.4465
-2460.6259,2662.4384,195.1826
-2261.3302,2662.4384,76.3858
-2062.0345,2662.4384,-14.6365
-1862.7388,2662.4384,12.3883
-1663.4431,2662.4384,-195.2601
-1464.1474,2662.4384,-78.2281
-1264.8517,2662.4384,-55.069
-1065.556,2662.4384,-48.467
-866.2603,2662.4384,5.0601
-666.9646,2662.4384,22.7193
-467.6689,2662.4384,24.7466
-268.3732,2662.4384,47.6514
-69.0775,2662.4384,53.9624
130.2182,2662.4384,56.3767
329.5139,2662.4384,43.4931
528.8096,2662.4384,69.3156
728.1054,2662.4384,41.904
927.4011,2662.4384,18.0053
1126.6968,2662.4384,-5.5264
1325.9925,2662.4384,-21.3125
1525.2882,2662.4384,-6.8377
1724.5839,2662.4384,28.4526
1923.8796,2662.4384,65.6094
2123.1753,2662.4384,67.269
2322.471,2662.4384,6.9231
2521.7667,2662.4384,23.8876
2721.0624,2662.4384,59.2242
2920.3581,2662.4384,75.5848
3119.6538,2662.4384,57.0308
3318.9495,2662.4384,35.5766
3518.2452,2662.4384,52.7712
3717.5409,2662.4384,74.1871
3916.8366,2662.4384,85.283
4116.1323,2662.4384,29.0629
4315.428,2662.4384,27.2626
4514.7237,2662.4384,20.0087
4714.0195,2662.4384,-22.2226
4913.3152,2662.4384,10.7479
5112.6109,2662.4384,-21.5394
5311.9066,2662.4384,-89.3978
5511.2023,2662.4384,-80.6083
5710.498,2662.4384,-23.5253
5909.7937,2662.4384,35.2422
6109.0894,2662.4384,24.8736
6308.3851,2662.4384,-44.0862
6507.6808,2662.4384,-7.7604
6706.9765,2662.4384,24.8963
6906.2722,2662.4384,-6.2641
7105.5679,2662.4384,-7.4355
7304.8636,2662.4384,18.9267
7504.1593,2662.4384,47.6097
7703.455,2662.4384,66.9127
7902.7507,2662.4384,71.4644
-11827.5241,2805.4105,-174.2511
-11628.2284,2805.4105,-171.5895
-11428.9327,2805.4105,-167.5147
-11229.637,2805.4105,-160.1733
-11030.3412,2805.4105,-147.4691
-10831.0455,2805.4105,-127.3928
-10631.7498,2805.4105,-99.2838
-10432.4541,2805.4105,-67.1326
-10233.1584,2805.4105,-43.4778
-10033.8627,2805.4105,-63.1443
-9834.567,2805.4105,-117.4222
-9635.2713,2805.4105,-21.3145
-9435.9756,2805.4105,-15.0979
-9236.6799,2805.4105,-55.7676
-9037.3842,2805.4105,-42.8053
-8838.0885,2805.4105,-31.515
-8638.7928,2805.4105,1.4756
-8439.4971,2805.4105,-21.6289
-8240.2014,2805.4105,-40.2857
-8040.9057,2805.4105,-26.5176
-7841.61,2805.4105,13.9928
-7642.3143,2805.4105,19.5298
-7443.0186,2805.4105,-41.3588
-7243.7229,2805.4105,-63.2237
-7044.4271,2805.4105,-23.7625
-6845.1314,2805.4105,-11.7235
-6645.8357,2805.4105,25.1381
-6446.54,2805.4105,-25.4642
-6247.2443,2805.4105,-6.812
-6047.9486,2805.4105,-113.7127
-5848.6529,2805.4105,-35.9991
-5649.3572,2805.4105,-32.105
-5450.0615,2805.4105,-104.9345
-5250.7658,2805.4105,2.608
-5051.4701,2805.4105,4.9138
-4852.1744,2805.4105,-26.8381
-4652.8787,2805.4105,-32.4078
-4453.583,2805.4105,69.9176
-4254.2873,2805.4105,-19.1281
-4054.9916,2805.4105,-74.7005
-3855.6959,2805.4105,43.761
-3656.4002,2805.4105,39.8296
-3457.1045,2805.4105,8.4938
-3257.8087,2805.4105,3.3073
-3058.513,2805.4105,-64.1434
-2859.2173,2805.4105,85.2581
-2659.9216,2805.4105,94.4909
-2460.6259,2805.4105,29.1868
-2261.3302,2805.4105,-29.1122
-2062.0345,2805.4105,-6.2408
-1862.7388,2805.4105,40.2299
-1663.4431,2805.4105,-176.4262
-1464.1474,2805.4105,-111.8531
-1264.8517,2805.4105,-73.5744
-1065.556,2805.4105,-46.552
-866.2603,2805.4105,3.2553
-666.9646,2805.4105,26.0363
-467.6689,2805.4105,36.9283
-268.3732,2805.4105,62.1236
-69.0775,2805.4105,56.5187
130.2182,2805.4105,68.5671
329.5139,2805.4105,44.4105
528.8096,2805.4105,26.1713
728.1054,2805.4105,29.1253
927.4011,2805.4105,8.3066
1126.6968,2805.4105,-13.7664
1325.9925,2805.4105,-21.549
1525.2882,2805.4105,10.6375
1724.5839,2805.4105,45.8337
1923.8796,2805.4105,67.6641
2123.1753,2805.4105,76.5368
2322.471,2805.4105,-44.5339
2521.7667,2805.4105,-5.0342
2721.0624,2805.4105,42.0736
2920.3581,2805.4105,63.4306
3119.6538,2805.4105,63.0822
3318.9495,2805.4105,65.822
3518.2452,2805.4105,74.9932
3717.5409,2805.4105,82.6894
3916.8366,2805.4105,85.7827
4116.1323,2805.4105,57.2098
4315.428,2805.4105,7.6253
4514.7237,2805.4105,4.8429
4714.0195,2805.4105,-17.363
4913.3152,2805.4105,73.0102
5112.6109,2805.4105,-6.5537
5311.9066,2805.4105,-90.0913
5511.2023,2805.4105,-81.0769
5710.498,2805.4105,-27.8105
5909.7937,2805.4105,26.3892
6109.0894,2805.4105,34.7156
6308.3851,2805.4105,-13.2851
6507.6808,2805.4105,-16.5904
6706.9765,2805.4105,25.8317
6906.2722,2805.4105,-32.1707
7105.5679,2805.4105,-21.7678
7304.8636,2805.4105,9.5676
7504.1593,2805.4105,40.7914
7703.455,2805.4105,62.7303
7902.7507,2805.4105,70.5954
-11827.5241,2948.3825,-185.4894
-11628.2284,2948.3825,-183.1639
-11428.9327,2948.3825,-179.8339
-11229.637,2948.3825,-173.8073
-11030.3412,2948.3825,-162.8779
-10831.0455,2948.3825,-144.2997
-10631.7498,2948.3825,-115.7723
-10432.4541,2948.3825,-80.761
-10233.1584,2948.3825,-57.6957
-10033.8627,2948.3825,-70.8098
-9834.567,2948.3825,-139.9192
-9635.2713,2948.3825,-93.9595
-9435.9756,2948.3825,-12.0317
-9236.6799,2948.3825,-32.1982
-9037.3842,2948.3825,-41.4425
-8838.0885,2948.3825,-40.6175
-8638.7928,2948.3825,-45.3721
-8439.4971,2948.3825,-57.7356
-8240.2014,2948.3825,-43.0469
-8040.9057,2948.3825,-9.7589
-7841.61,2948.3825,26.1455
-7642.3143,2948.3825,32.1687
-7443.0186,2948.3825,2.0386
-7243.7229,2948.3825,12.5534
-7044.4271,2948.3825,-4.858
-6845.1314,2948.3825,-28.6558
-6645.8357,2948.3825,0.74651
-6446.54,2948.3825,-6.4727
-6247.2443,2948.3825,56.0201
-6047.9486,2948.3825,-54.7898
-5848.6529,2948.3825,-21.2269
-5649.3572,2948.3825,0.83466
-5450.0615,2948.3825,54.0126
-5250.7658,2948.3825,7.4357
-5051.4701,2948.3825,1.3934
-4852.1744,2948.3825,-48.9387
-4652.8787,2948.3825,20.6966
-4453.583,2948.3825,118.7763
-4254.2873,2948.3825,13.5123
-4054.9916,2948.3825,-43.6836
-3855.6959,2948.3825,32.409
-3656.4002,2948.3825,57.1665
-3457.1045,2948.3825,10.7781
-3257.8087,2948.3825,7.9951
-3058.513,2948.3825,-70.7558
-2859.2173,2948.3825,24.7382
-2659.9216,2948.3825,-35.2934
-2460.6259,2948.3825,-204.4067
-2261.3302,2948.3825,-70.3899
-2062.0345,2948.3825,9.2652
-1862.7388,2948.3825,38.8448
-1663.4431,2948.3825,-20.3979
-1464.1474,2948.3825,-40.6892
-1264.8517,2948.3825,-47.0409
-1065.556,2948.3825,-21.7742
-866.2603,2948.3825,19.2504
-666.9646,2948.3825,45.0004
-467.6689,2948.3825,60.42
-268.3732,2948.3825,79.1955
-69.0775,2948.3825,63.4038
130.2182,2948.3825,73.6012
329.5139,2948.3825,68.8433
528.8096,2948.3825,29.7796
728.1054,2948.3825,22.4694
927.4011,2948.3825,7.5979
1126.6968,2948.3825,1.6312
1325.9925,2948.3825,0.0035013
1525.2882,2948.3825,52.1128
1724.5839,2948.3825,75.6794
1923.8796,2948.3825,62.4106
2123.1753,2948.3825,10.2131
2322.471,2948.3825,-69.5326
2521.7667,2948.3825,-14.2045
2721.0624,2948.3825,31.8856
2920.3581,2948.3825,55.2655
3119.6538,2948.3825,65.2127
3318.9495,2948.3825,76.3754
3518.2452,2948.3825,80.5722
3717.5409,2948.3825,78.4764
3916.8366,2948.3825,78.0693
4116.1323,2948.3825,55.7572
4315.428,2948.3825,-11.5079
4514.7237,2948.3825,3.3604
4714.0195,2948.3825,22.0255
4913.3152,2948.3825,86.3773
5112.6109,2948.3825,4.0562
5311.9066,2948.3825,-56.007
5511.2023,2948.3825,-58.2709
5710.498,2948.3825,-19.2008
5909.7937,2948.3825,22.4151
6109.0894,2948.3825,32.007
6308.3851,2948.3825,8.713
6507.6808,2948.3825,15.5299
6706.9765,2948.3825,10.3912
6906.2722,2948.3825,-43.6783
7105.5679,2948.3825,-20.1716
7304.8636,2948.3825,13.8632
7504.1593,2948.3825,43.6909
7703.455,2948.3825,64.9194
7902.7507,2948.3825,72.7492
-11827.5241,3091.3546,-195.8399
-11628.2284,3091.3546,-193.7445
-11428.9327,3091.3546,-191.1103
-11229.637,3091.3546,-186.4855
-11030.3412,3091.3546,-177.7634
-10831.0455,3091.3546,-161.6823
-10631.7498,3091.3546,-133.3933
-10432.4541,3091.3546,-91.2479
-10233.1584,3091.3546,-60.1366
-10033.8627,3091.3546,-42.3107
-9834.567,3091.3546,-123.6079
-9635.2713,3091.3546,-57.6647
-9435.9756,3091.3546,12.1882
-9236.6799,3091.3546,-14.543
-9037.3842,3091.3546,-32.9108
-8838.0885,3091.3546,-42.9589
-8638.7928,3091.3546,-55.9017
-8439.4971,3091.3546,-60.8661
-8240.2014,3091.3546,-46.1918
-8040.9057,3091.3546,-13.0328
-7841.61,3091.3546,14.98
-7642.3143,3091.3546,32.3806
-7443.0186,3091.3546,20.8088
-7243.7229,3091.3546,47.7892
-7044.4271,3091.3546,11.2068
-6845.1314,3091.3546,-49.2122
-6645.8357,3091.3546,-19.9918
-6446.54,3091.3546,11.7182
-6247.2443,3091.3546,25.6313
-6047.9486,3091.3546,-43.0286
-5848.6529,3091.3546,-34.5761
-5649.3572,3091.3546,4.5093
-5450.0615,3091.3546,-0.95997
-5250.7658,3091.3546,-35.6705
-5051.4701,3091.3546,-0.58912
-4852.1744,3091.3546,-12.0921
-4652.8787,3091.3546,47.1249
-4453.583,3091.3546,95.1488
-4254.2873,3091.3546,21.0775
-4054.9916,3091.3546,-33.5453
-3855.6959,3091.3546,-32.9691
-3656.4002,3091.3546,3.3316
-3457.1045,3091.3546,-21.431
-3257.8087,3091.3546,-0.71943
-3058.513,3091.3546,-30.0642
-2859.2173,3091.3546,-12.4562
-2659.9216,3091.3546,90.2511
-2460.6259,3091.3546,-363.6628
-2261.3302,3091.3546,1.1887
-2062.0345,3091.3546,8.5961
-1862.7388,3091.3546,25.4125
-1663.4431,3091.3546,51.6438
-1464.1474,3091.3546,15.8491
-1264.8517,3091.3546,-10.5234
-1065.556,3091.3546,13.1167
-866.2603,3091.3546,46.8252
-666.9646,3091.3546,69.3548
-467.6689,3091.3546,80.0304
-268.3732,3091.3546,84.0005
-69.0775,3091.3546,75.2866
130.2182,3091.3546,92.3843
329.5139,3091.3546,103.3197
528.8096,3091.3546,63.8598
728.1054,3091.3546,35.5796
927.4011,3091.3546,20.0972
1126.6968,3091.3546,51.2036
1325.9925,3091.3546,101.3873
1525.2882,3091.3546,125.0905
1724.5839,3091.3546,116.6124
1923.8796,3091.3546,78.2225
2123.1753,3091.3546,16.1615
2322.471,3091.3546,-2.7185
2521.7667,3091.3546,11.4699
2721.0624,3091.3546,33.8547
2920.3581,3091.3546,49.2742
3119.6538,3091.3546,59.3197
3318.9495,3091.3546,68.5212
3518.2452,3091.3546,70.2266
3717.5409,3091.3546,65.1377
3916.8366,3091.3546,68.6157
4116.1323,3091.3546,80.1487
4315.428,3091.3546,5.1315
4514.7237,3091.3546,-30.0157
4714.0195,3091.3546,33.1839
4913.3152,3091.3546,22.2752
5112.6109,3091.3546,21.9457
5311.9066,3091.3546,46.7077
5511.2023,3091.3546,-2.662
5710.498,3091.3546,4.6926
5909.7937,3091.3546,26.0672
6109.0894,3091.3546,32.8839
6308.3851,3091.3546,23.56
6507.6808,3091.3546,16.7119
6706.9765,3091.3546,1.5702
6906.2722,3091.3546,-10.7164
7105.5679,3091.3546,7.5867
7304.8636,3091.3546,35.277
7504.1593,3091.3546,58.3944
7703.455,3091.3546,73.6287
7902.7507,3091.3546,77.6155
-11827.5241,3234.3266,-204.6761
-11628.2284,3234.3266,-202.4453
-11428.9327,3234.3266,-200.0715
-11229.637,3234.3266,-196.3649
-11030.3412,3234.3266,-189.4867
-10831.0455,3234.3266,-176.1684
-10631.7498,3234.3266,-149.3983
-10432.4541,3234.3266,-94.6195
-10233.1584,3234.3266,-34.6235
-10033.8627,3234.3266,-33.7091
-9834.567,3234.3266,-78.9917
-9635.2713,3234.3266,-53.5011
-9435.9756,3234.3266,23.6826
-9236.6799,3234.3266,10.7399
-9037.3842,3234.3266,-13.4059
-8838.0885,3234.3266,-31.9595
-8638.7928,3234.3266,-44.6451
-8439.4971,3234.3266,-46.8438
-8240.2014,3234.3266,-44.9821
-8040.9057,3234.3266,-31.6056
-7841.61,3234.3266,-10.1351
-7642.3143,3234.3266,41.1157
-7443.0186,3234.3266,15.1982
-7243.7229,3234.3266,11.1204
-7044.4271,3234.3266,-1.3877
-6845.1314,3234.3266,-56.5498
-6645.8357,3234.3266,23.0371
-6446.54,3234.3266,14.8039
-6247.2443,3234.3266,55.9518
-6047.9486,3234.3266,-7.1351
-5848.6529,3234.3266,-58.9126
-5649.3572,3234.3266,-0.559
-5450.0615,3234.3266,6.4523
-5250.7658,3234.3266,-55.3505
-5051.4701,3234.3266,-6.2223
-4852.1744,3234.3266,5.907
-4652.8787,3234.3266,11.2567
-4453.583,3234.3266,53.6966
-4254.2873,3234.3266,29.6823
-4054.9916,3234.3266,9.5059
-3855.6959,3234.3266,-13.7053
-3656.4002,3234.3266,-59.7381
-3457.1045,3234.3266,-43.9835
-3257.8087,3234.3266,11.1261
-3058.513,3234.3266,-24.3635
-2859.2173,3234.3266,17.6934
-2659.9216,3234.3266,91.4236
-2460.6259,3234.3266,56.3201
-2261.3302,3234.3266,56.9566
-2062.0345,3234.3266,29.7999
-1862.7388,3234.3266,16.6466
-1663.4431,3234.3266,31.3921
-1464.1474,3234.3266,19.1895
-1264.8517,3234.3266,23.122
-1065.556,3234.3266,50.645
-866.2603,3234.3266,78.6008
-666.9646,3234.3266,94.2434
-467.6689,3234.3266,93.7535
-268.3732,3234.3266,85.0627
-69.0775,3234.3266,80.1112
130.2182,3234.3266,121.5895
329.5139,3234.3266,155.7877
528.8096,3234.3266,103.9115
728.1054,3234.3266,55.3665
927.4011,3234.3266,42.21
1126.6968,3234.3266,61.9199
1325.9925,3234.3266,186.6061
1525.2882,3234.3266,139.483
1724.5839,3234.3266,140.9843
1923.8796,3234.3266,103.5265
2123.1753,3234.3266,40.6785
2322.471,3234.3266,58.7106
2521.7667,3234.3266,38.8615
2721.0624,3234.3266,38.7288
2920.3581,3234.3266,42.1409
3119.6538,3234.3266,47.9586
3318.9495,3234.3266,55.485
3518.2452,3234.3266,57.9499
3717.5409,3234.3266,53.5217
3916.8366,3234.3266,58.3709
4116.1323,3234.3266,111.8657
4315.428,3234.3266,84.182
4514.7237,3234.3266,25.3444
4714.0195,3234.3266,63.3997
4913.3152,3234.3266,22.3052
5112.6109,3234.3266,44.2271
5311.9066,3234.3266,67.5547
5511.2023,3234.3266,54.7261
5710.498,3234.3266,32.9244
5909.7937,3234.3266,35.3665
6109.0894,3234.3266,38.6308
6308.3851,3234.3266,38.8844
6507.6808,3234.3266,45.535
6706.9765,3234.3266,60.3553
6906.2722,3234.3266,59.5159
7105.5679,3234.3266,60.1369
7304.8636,3234.3266,69.2532
7504.1593,3234.3266,80.5128
7703.455,3234.3266,85.6157
7902.7507,3234.3266,83.1001
-11827.5241,3377.2987,-211.5125
-11628.2284,3377.2987,-208.5626
-11428.9327,3377.2987,-205.6647
-11229.637,3377.2987,-201.8031
-11030.3412,3377.2987,-195.3548
-10831.0455,3377.2987,-183.3438
-10631.7498,3377.2987,-158.9373
-10432.4541,3377.2987,-98.4791
-10233.1584,3377.2987,28.6567
-10033.8627,3377.2987,-65.7592
-9834.567,3377.2987,-69.2818
-9635.2713,3377.2987,-24.109
-9435.9756,3377.2987,41.5043
-9236.6799,3377.2987,40.9402
-9037.3842,3377.2987,12.5842
-8838.0885,3377.2987,-12.2234
-8638.7928,3377.2987,-23.3097
-8439.4971,3377.2987,-22.3246
-8240.2014,3377.2987,-31.3953
-8040.9057,3377.2987,-55.5113
-7841.61,3377.2987,1.6239
-7642.3143,3377.2987,13.9705
-7443.0186,3377.2987,43.8733
-7243.7229,3377.2987,-0.11001
-7044.4271,3377.2987,4.1893
-6845.1314,3377.2987,-21.132
-6645.8357,3377.2987,31.4508
-6446.54,3377.2987,30.6194
-6247.2443,3377.2987,37.4214
-6047.9486,3377.2987,-34.0324
-5848.6529,3377.2987,-41.4994
-5649.3572,3377.2987,-56.1333
-5450.0615,3377.2987,-10.9197
-5250.7658,3377.2987,-68.2172
-5051.4701,3377.2987,-13.4845
-4852.1744,3377.2987,-5.6754
-4652.8787,3377.2987,-42.7389
-4453.583,3377.2987,43.3434
-4254.2873,3377.2987,46.0937
-4054.9916,3377.2987,62.4228
-3855.6959,3377.2987,43.1882
-3656.4002,3377.2987,-32.5834
-3457.1045,3377.2987,-2.8557
-3257.8087,3377.2987,14.0076
-3058.513,3377.2987,-48.83
-2859.2173,3377.2987,-56.6322
-2659.9216,3377.2987,-2.6549
-2460.6259,3377.2987,-2.6898
-2261.3302,3377.2987,52.0183
-2062.0345,3377.2987,79.4996
-1862.7388,3377.2987,30.4597
-1663.4431,3377.2987,42.3588
-1464.1474,3377.2987,38.2552
-1264.8517,3377.2987,44.3547
-1065.556,3377.2987,79.479
-866.2603,3377.2987,104.9296
-666.9646,3377.2987,115.8413
-467.6689,3377.2987,102.3352
-268.3732,3377.2987,90.7766
-69.0775,3377.2987,88.5039
130.2182,3377.2987,121.259
329.5139,3377.2987,167.3419
528.8096,3377.2987,105.531
728.1054,3377.2987,61.0632
927.4011,3377.2987,58.4681
1126.6968,3377.2987,52.1282
1325.9925,3377.2987,-210.5372
1525.2882,3377.2987,37.1683
1724.5839,3377.2987,134.8037
1923.8796,3377.2987,116.6691
2123.1753,3377.2987,53.6278
2322.471,3377.2987,39.6738
2521.7667,3377.2987,44.0401
2721.0624,3377.2987,36.8382
2920.3581,3377.2987,31.1584
3119.6538,3377.2987,34.2929
3318.9495,3377.2987,43.9915
3518.2452,3377.2987,52.9998
3717.5409,3377.2987,58.2886
3916.8366,3377.2987,72.5238
4116.1323,3377.2987,127.9007
4315.428,3377.2987,110.4017
4514.7237,3377.2987,62.1446
4714.0195,3377.2987,60.4319
4913.3152,3377.2987,53.0813
5112.6109,3377.2987,62.0403
5311.9066,3377.2987,72.5313
5511.2023,3377.2987,67.4761
5710.498,3377.2987,49.4873
5909.7937,3377.2987,44.1076
6109.0894,3377.2987,45.8664
6308.3851,3377.2987,53.4637
6507.6808,3377.2987,77.0523
6706.9765,3377.2987,128.902
6906.2722,3377.2987,160.5957
7105.5679,3377.2987,121.59
7304.8636,3377.2987,100.9058
7504.1593,3377.2987,99.315
7703.455,3377.2987,94.1899
7902.7507,3377.2987,85.901
-11827.5241,3520.2708,-216.0653
-11628.2284,3520.2708,-211.6881
-11428.9327,3520.2708,-207.2808
-11229.637,3520.2708,-201.8352
-11030.3412,3520.2708,-193.648
-10831.0455,3520.2708,-179.4836
-10631.7498,3520.2708,-152.0238
-10432.4541,3520.2708,-87.4023
-10233.1584,3520.2708,96.3637
-10033.8627,3520.2708,-112.0737
-9834.567,3520.2708,-59.5698
-9635.2713,3520.2708,20.4908
-9435.9756,3520.2708,75.6633
-9236.6799,3520.2708,70.1559
-9037.3842,3520.2708,34.4709
-8838.0885,3520.2708,7.0912
-8638.7928,3520.2708,-0.6356
-8439.4971,3520.2708,4.1041
-8240.2014,3520.2708,-1.0012
-8040.9057,3520.2708,-62.6294
-7841.61,3520.2708,-33.7514
-7642.3143,3520.2708,3.3848
-7443.0186,3520.2708,45.0745
-7243.7229,3520.2708,-14.136
-7044.4271,3520.2708,2.4787
-6845.1314,3520.2708,-17.58
-6645.8357,3520.2708,8.4073
-6446.54,3520.2708,-27.2874
-6247.2443,3520.2708,25.6881
-6047.9486,3520.2708,3.0201
-5848.6529,3520.2708,-27.5954
-5649.3572,3520.2708,-52.2162
-5450.0615,3520.2708,-7.2978
-5250.7658,3520.2708,-100.9414
-5051.4701,3520.2708,-19.728
-4852.1744,3520.2708,-28.1522
-4652.8787,3520.2708,3.8833
-4453.583,3520.2708,10.9225
-4254.2873,3520.2708,59.8867
-4054.9916,3520.2708,64.9887
-3855.6959,3520.2708,25.3773
-3656.4002,3520.2708,-3.0437
-3457.1045,3520.2708,1.3021
-3257.8087,3520.2708,-22.3267
-3058.513,3520.2708,-51.8515
-2859.2173,3520.2708,22.5717
-2659.9216,3520.2708,36.2729
-2460.6259,3520.2708,32.2461
-2261.3302,3520.2708,10.4743
-2062.0345,3520.2708,96.354
-1862.7388,3520.2708,29.5129
-1663.4431,3520.2708,108.3601
-1464.1474,3520.2708,78.4942
-1264.8517,3520.2708,48.1689
-1065.556,3520.2708,65.2979
-866.2603,3520.2708,119.6847
-666.9646,3520.2708,130.2891
-467.6689,3520.2708,100.1631
-268.3732,3520.2708,90.9733
-69.0775,3520.2708,89.6058
130.2182,3520.2708,86.1801
329.5139,3520.2708,64.8528
528.8096,3520.2708,63.249
728.1054,3520.2708,48.3754
927.4011,3520.2708,63.6387
1126.6968,3520.2708,-6.0451
1325.9925,3520.2708,-22.3294
1525.2882,3520.2708,38.249
1724.5839,3520.2708,91.9435
1923.8796,3520.2708,95.92
2123.1753,3520.2708,58.2376
2322.471,3520.2708,50.2327
2521.7667,3520.2708,46.0934
2721.0624,3520.2708,30.5655
2920.3581,3520.2708,17.2483
3119.6538,3520.2708,21.1132
3318.9495,3520.2708,37.1828
3518.2452,3520.2708,57.7896
3717.5409,3520.2708,80.9551
3916.8366,3520.2708,115.832
4116.1323,3520.2708,155.4707
4315.428,3520.2708,115.1248
4514.7237,3520.2708,47.7595
4714.0195,3520.2708,61.1067
4913.3152,3520.2708,70.1332
5112.6109,3520.2708,65.4824
5311.9066,3520.2708,66.3328
5511.2023,3520.2708,61.8289
5710.498,3520.2708,52.3198
5909.7937,3520.2708,48.6426
6109.0894,3520.2708,51.5376
6308.3851,3520.2708,62.1295
6507.6808,3520.2708,88.063
6706.9765,3520.2708,146.8759
6906.2722,3520.2708,201.6049
7105.5679,3520.2708,148.565
7304.8636,3520.2708,111.6684
7504.1593,3520.2708,100.7142
7703.455,3520.2708,92.0896
7902.7507,3520.2708,83.4319
-11827.5241,3663.2428,-218.2864
-11628.2284,3663.2428,-211.7719
-11428.9327,3663.2428,-204.8897
-11229.637,3663.2428,-196.5085
-11030.3412,3663.2428,-184.6241
-10831.0455,3663.2428,-165.3042
-10631.7498,3663.2428,-129.7624
-10432.4541,3663.2428,-57.5979
-10233.1584,3663.2428,10.8313
-10033.8627,3663.2428,-66.2032
-9834.567,3663.2428,-19.3702
-9635.2713,3663.2428,71.0758
-9435.9756,3663.2428,112.0439
-9236.6799,3663.2428,88.2654
-9037.3842,3663.2428,40.7161
-8838.0885,3663.2428,16.2387
-8638.7928,3663.2428,15.3566
-8439.4971,3663.2428,19.1027
-8240.2014,3663.2428,18.6165
-8040.9057,3663.2428,-5.4758
-7841.61,3663.2428,2.998
-7642.3143,3663.2428,26.5429
-7443.0186,3663.2428,26.9127
-7243.7229,3663.2428,36.4144
-7044.4271,3663.2428,1.5267
-6845.1314,3663.2428,21.4358
-6645.8357,3663.2428,23.5542
-6446.54,3663.2428,29.5787
-6247.2443,3663.2428,40.6253
-6047.9486,3663.2428,45.3263
-5848.6529,3663.2428,10.1247
-5649.3572,3663.2428,-19.0155
-5450.0615,3663.2428,8.1936
-5250.7658,3663.2428,-12.8358
-5051.4701,3663.2428,55.1668
-4852.1744,3663.2428,-20.2938
-4652.8787,3663.2428,-22.4406
-4453.583,3663.2428,-38.6523
-4254.2873,3663.2428,71.5152
-4054.9916,3663.2428,50.5683
-3855.6959,3663.2428,2.9117
-3656.4002,3663.2428,20.1669
-3457.1045,3663.2428,26.6544
-3257.8087,3663.2428,44.7485
-3058.513,3663.2428,12.1822
-2859.2173,3663.2428,-55.7305
-2659.9216,3663.2428,10.5812
-2460.6259,3663.2428,50.3615
-2261.3302,3663.2428,-10.1453
-2062.0345,3663.2428,8.4997
-1862.7388,3663.2428,25.363
-1663.4431,3663.2428,41.2262
-1464.1474,3663.2428,24.8283
-1264.8517,3663.2428,9.8391
-1065.556,3663.2428,-42.7294
-866.2603,3663.2428,133.4307
-666.9646,3663.2428,130.3646
-467.6689,3663.2428,87.2374
-268.3732,3663.2428,68.4471
-69.0775,3663.2428,82.1191
130.2182,3663.2428,81.3303
329.5139,3663.2428,62.0758
528.8096,3663.2428,36.3349
728.1054,3663.2428,31.6036
927.4011,3663.2428,57.166
1126.6968,3663.2428,164.4092
1325.9925,3663.2428,78.7868
1525.2882,3663.2428,70.4341
1724.5839,3663.2428,-6.0883
1923.8796,3663.2428,67.027
2123.1753,3663.2428,96.7183
2322.471,3663.2428,72.9793
2521.7667,3663.2428,67.2785
2721.0624,3663.2428,19.0329
2920.3581,3663.2428,4.3556
3119.6538,3663.2428,11.7291
3318.9495,3663.2428,36.2559
3518.2452,3663.2428,69.0301
3717.5409,3663.2428,108.0989
3916.8366,3663.2428,155.2946
4116.1323,3663.2428,190.423
4315.428,3663.2428,119.975
4514.7237,3663.2428,5.753
